41.892000000,1.80696,1.85059,1.10558,1.87275,1.63942,2.33956
41.952000000,1.8088,1.85389,1.10743,1.87489,1.64146,2.34025
42.012000000,1.81025,1.8564,1.10837,1.87874,1.64514,2.3415
42.092000000,1.81169,1.85891,1.10931,1.87874,1.64514,2.3415
42.152000000,1.81353,1.86221,1.11114,1.88081,1.64712,2.34217
42.212000000,1.81496,1.86471,1.11206,1.88279,1.64902,2.34281
42.292000000,1.8164,1.86722,1.11299,1.88468,1.65083,2.34342
42.352000000,1.81821,1.8705,1.11476,1.88681,1.65288,2.34412
42.412000000,1.81965,1.87302,1.11565,1.8887,1.6547,2.34473
42.492000000,1.82108,1.87552,1.11657,1.89079,1.65671,2.34541
42.552000000,1.8229,1.87883,1.11835,1.89265,1.65851,2.34601
42.612000000,1.82433,1.88134,1.11921,1.8948,1.66059,2.34671
42.672000000,1.82576,1.88384,1.1201,1.89672,1.66244,2.34734
42.752000000,1.82719,1.88637,1.12102,1.89863,1.66429,2.34796
42.812000000,1.82899,1.88967,1.12279,1.90075,1.66634,2.34865
42.872000000,1.83042,1.89218,1.12363,1.90263,1.66817,2.34926
42.952000000,1.83183,1.89469,1.12449,1.90465,1.67014,2.34992
43.012000000,1.83364,1.898,1.1262,1.90659,1.67202,2.35056
43.092000000,1.83506,1.90052,1.127,1.90874,1.67411,2.35126
43.152000000,1.83686,1.90384,1.12869,1.91263,1.67792,2.35253
43.212000000,1.83827,1.90636,1.12948,1.91263,1.67792,2.35253
43.272000000,1.83969,1.90888,1.13027,1.91468,1.67993,2.3532
43.352000000,1.84109,1.91139,1.1311,1.91658,1.68179,2.35382
43.432000000,1.84288,1.91471,1.1328,1.91848,1.68365,2.35445
43.492000000,1.84466,1.91802,1.13441,1.92071,1.68584,2.35517
43.552000000,1.84608,1.92055,1.13518,1.92275,1.68785,2.35585
43.612000000,1.84736,1.923,1.13557,1.92456,1.68963,2.35644
43.692000000,1.84864,1.92545,1.136,1.92648,1.69153,2.35707
43.752000000,1.85029,1.92871,1.1374,1.92847,1.69349,2.35772
43.812000000,1.85156,1.93115,1.13793,1.93039,1.69539,2.35835
43.892000000,1.85285,1.93361,1.13855,1.93231,1.69729,2.35898
43.952000000,1.85448,1.93685,1.14004,1.93441,1.69937,2.35967
44.012000000,1.85575,1.9393,1.14071,1.93627,1.70121,2.36028
44.092000000,1.85703,1.94177,1.14144,1.93821,1.70315,2.36092
44.152000000,1.85868,1.94504,1.14308,1.94036,1.70529,2.36164
44.212000000,1.85995,1.9475,1.14383,1.94219,1.70711,2.36223
44.292000000,1.86123,1.94998,1.14461,1.94413,1.70905,2.36288
44.352000000,1.86287,1.95326,1.1463,1.94607,1.71099,2.36352
44.412000000,1.86414,1.95572,1.1471,1.94807,1.71299,2.36418
44.492000000,1.86541,1.9582,1.14791,1.94998,1.7149,2.36481
44.552000000,1.86704,1.96149,1.14962,1.95207,1.71699,2.3655
44.612000000,1.86832,1.96397,1.15043,1.95591,1.72085,2.36677
44.692000000,1.86959,1.96647,1.1513,1.95591,1.72085,2.36677
44.752000000,1.87122,1.96976,1.15301,1.95799,1.72295,2.36746
44.812000000,1.87249,1.97225,1.15381,1.95986,1.72484,2.36808
44.892000000,1.87379,1.97479,1.15551,1.96185,1.72684,2.36874
44.952000000,1.87543,1.97812,1.158,1.96565,1.73069,2.37
45.012000000,1.87673,1.98067,1.15954,1.96565,1.73069,2.37
45.072000000,1.87803,1.98322,1.16102,1.96773,1.73279,2.37069
45.152000000,1.87931,1.98575,1.16246,1.96963,1.73471,2.37132
45.212000000,1.88096,1.98911,1.16471,1.97143,1.73655,2.37193
45.292000000,1.88225,1.99166,1.16598,1.97347,1.73863,2.3726
