14.351000000,1.28337,2.15615,0.495087,1.29449,2.16328,2.06841
14.411000000,1.28521,2.15714,0.494958,1.29655,2.16441,2.06829
14.491000000,1.28716,2.1582,0.494829,1.29873,2.1656,2.06818
14.551000000,1.28982,2.15963,0.494677,1.30108,2.16688,2.06809
14.611000000,1.29177,2.16068,0.494581,1.30341,2.16815,2.06802
14.691000000,1.2936,2.16167,0.494504,1.30559,2.16934,2.06798
14.751000000,1.29584,2.16288,0.49442,1.30763,2.17045,2.06795
14.811000000,1.29735,2.16369,0.494356,1.30951,2.17147,2.06792
14.891000000,1.29877,2.16446,0.494287,1.31117,2.17237,2.06789
14.951000000,1.30065,2.16547,0.494175,1.31283,2.17328,2.06782
15.011000000,1.30213,2.16627,0.494075,1.31457,2.17423,2.06774
15.091000000,1.30374,2.16713,0.493958,1.31638,2.17522,2.06763
15.151000000,1.30607,2.16839,0.493787,1.31837,2.1763,2.06752
15.211000000,1.30796,2.1694,0.493663,1.32054,2.17748,2.0674
15.291000000,1.31001,2.17051,0.4943,1.32282,2.17869,2.068
15.351000000,1.3128,2.17201,0.495196,1.32528,2.18,2.06881
15.411000000,1.31512,2.17327,0.495797,1.32805,2.18148,2.06953
15.491000000,1.31766,2.17464,0.496388,1.33083,2.18296,2.07017
15.551000000,1.32122,2.17657,0.497201,1.33403,2.18469,2.0709
15.611000000,1.32396,2.17806,0.497829,1.33735,2.18647,2.07166
15.691000000,1.32662,2.17951,0.498472,1.34047,2.18815,2.07241
15.751000000,1.32998,2.18134,0.499352,1.34358,2.18983,2.07324
15.811000000,1.33225,2.18258,0.500011,1.34644,2.19137,2.07408
15.891000000,1.33433,2.18372,0.500669,1.34893,2.19271,2.07488
15.951000000,1.33695,2.18515,0.501534,1.35135,2.19402,2.07569
16.011000000,1.33887,2.1862,0.502166,1.35359,2.19523,2.07643
16.091000000,1.34088,2.18731,0.502783,1.35596,2.19652,2.07716
16.151000000,1.34376,2.18889,0.503588,1.35854,2.19792,2.07788
16.211000000,1.34616,2.19022,0.504194,1.36124,2.19939,2.07856
16.291000000,1.34872,2.19163,0.504801,1.36424,2.20104,2.07927
16.351000000,1.35227,2.19359,0.505626,1.36745,2.2028,2.08001
16.411000000,1.35495,2.19507,0.50626,1.37056,2.20451,2.08075
16.491000000,1.35751,2.1965,0.506907,1.37364,2.2062,2.08154
16.551000000,1.36074,2.19829,0.507788,1.37659,2.20782,2.08235
16.611000000,1.36293,2.19951,0.508444,1.3793,2.20932,2.08317
16.691000000,1.36496,2.20065,0.509096,1.38176,2.21068,2.08397
16.751000000,1.36757,2.2021,0.509951,1.38413,2.21198,2.08476
16.811000000,1.36954,2.20321,0.510578,1.38647,2.21327,2.08551
16.891000000,1.37161,2.20437,0.511191,1.38895,2.21465,2.08625
16.951000000,1.37459,2.20604,0.511995,1.39149,2.21606,2.08694
17.011000000,1.37704,2.20742,0.512604,1.39433,2.21765,2.08764
17.091000000,1.37963,2.20887,0.513218,1.39761,2.21949,2.08842
17.151000000,1.38316,2.21087,0.514054,1.40049,2.2211,2.0891
17.211000000,1.38577,2.21234,0.514693,1.40368,2.22289,2.08989
17.291000000,1.38825,2.21375,0.515344,1.40662,2.22454,2.09066
17.351000000,1.39134,2.2155,0.516223,1.40944,2.22613,2.09148
17.411000000,1.39345,2.2167,0.516875,1.41209,2.22762,2.09231
17.491000000,1.39544,2.21783,0.517522,1.41449,2.22897,2.09309
